Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HA006,2021-06-23T14:20:00,-5,Stage/Niveau d'eau,5.502,,,,,,,,,GC: 0.000 HG: 5.499 SRC: 0.003 Reset (RS),,,,,,Final/Finales,
02HA006,2021-05-26T16:08:00,-5,Stage/Niveau d'eau,5.57,,,,,,,,,GC: 0.000 HG: 5.569 SRC: 0.001 Found (FD),,,,,,Final/Finales,
02HA006,2021-05-26T15:58:00,-5,Discharge/Débit,,5.569,0.037,19.0,-0.0535,-0.84559995,-0.82949996,"Measurement condition : Vegetation; Cloudy , No Precipitation , Very Light Wind ",EXTREME ALGAE,TOO MUCH ALGAE TO RAKE. GOT A MMT IN OPEN SECTION. Mid-section MMT quality is very low. UNDER ESTIMATES Q. NOT USED,1.95,0.185,0.201,,,Final/Finales,35.2
02HA006,2021-05-26T15:43:00,-5,Stage/Niveau d'eau,5.569,,,,,,,,,GC: 0.000 HG: 5.568 SRC: 0.001 Found (FD),,,,,,Final/Finales,
02HA006,2021-03-23T18:21:00,-5,Stage/Niveau d'eau,5.636,,,,,,,,,GC: 0.000 HG: 5.635 SRC: 0.001 Found (FD),,,,,,Final/Finales,
02HA006,2021-03-23T17:55:30,-5,Discharge/Débit,,5.636,0.613,19.0,-0.015,0.1559,-0.0001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,MMT US OF BRIDGE ABOUT 3 M BELOW FALLS/WEIR Mid-section,21.3,3.63,0.169,,,Final/Finales,14.8
02HA006,2021-03-23T17:22:00,-5,Stage/Niveau d'eau,5.637,,,,,,,,,GC: 0.000 HG: 5.636 SRC: 0.001 Found (FD),,,,,,Final/Finales,
02HA006,2021-03-04T13:20:00,-5,Stage/Niveau d'eau,6.321,,,,,,,,,GC: 0.000 HG: 6.326 SRC: -0.005 Reset (RS),,,,,,Final/Finales,
02HA006,2021-01-19T14:52:00,-5,Stage/Niveau d'eau,5.813,,,,,,,,,GC: 0.000 HG: 5.813 No Reset (NR),,,,,,Final/Finales,
02HA006,2021-01-19T14:38:00,-5,Discharge/Débit,,5.813,2.04,19.0,0.00313,0.0186,0.0186,"Measurement condition : Clear; Cloudy ,  , Light Wind Swirling/Variable",CLEAR WITH WATER JUST INTO THE GRASSES ON L.BANK,Mid-section,21.5,5.53,0.369,,,Final/Finales,10.8
02HA006,2021-01-19T14:20:00,-5,Stage/Niveau d'eau,5.812,,,,,,,,,GC: 0.000 HG: 5.812 No Reset (NR),,,,,,Final/Finales,
02HA006,2020-12-11T18:34:00,-5,Stage/Niveau d'eau,5.663,,,,,,,,,GC: 0.000 HG: 5.664 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02HA006,2020-12-11T18:15:00,-5,Discharge/Débit,,5.663,0.649,19.0,0.005,-0.0476,-0.0095,"Measurement condition : Clear; Partly Cloudy ,  ,  ",LOOKS CLEAR WEEDS LOOK TO BE GONE BUT THE WATER IS MURKY AND ACANTSEE BOTTOM,CLEAN MMT AND NO WEEDS UNDER FOOT Mid-section,21.5,3.69,0.176,,3.1,Final/Finales,16.2
02HA006,2020-12-11T17:35:00,-5,Stage/Niveau d'eau,5.664,,,,,,,,,GC: 0.000 HG: 5.665 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02HA006,2020-11-16T21:31:00,-5,Stage/Niveau d'eau,5.529,,,,,,,,,GC: 0.000 HG: 5.530 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02HA006,2020-11-16T21:03:30,-5,Discharge/Débit,,5.529,0.026,19.0,-0.0216,-0.619,0.010199999,"Measurement condition : Vegetation; Mostly Cloudy ,  , Light Wind ",VEGETATION AND DEBRIS....FALLEN TREE BELOW CONTROL,Mid-section,2.2,0.269,0.096,,6.2,Final/Finales,
02HA006,2020-11-16T20:18:00,-5,Stage/Niveau d'eau,5.528,,,,,,,,,GC: 0.000 HG: 5.529 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02HA006,2020-09-22T18:14:00,-5,Stage/Niveau d'eau,5.504,,,,,,,,,HG: 5.506 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
02HA006,2020-08-25T20:00:00,-5,Stage/Niveau d'eau,5.508,,,,,,,,,HG: 5.511 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
02HA006,2020-07-22T16:10:00,-5,Stage/Niveau d'eau,5.529,,,,,,,,,GC: 0.000 HG: 5.530 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02HA006,2020-07-22T15:51:30,-5,Discharge/Débit,,5.529,0.025,19.0,-0.0218,-0.6235,-0.0016,"Measurement condition : Vegetation; Partly Cloudy ,  , Very Light Wind Swirling/Variable",FULL VEG. 100%,Mid-section,2.2,0.266,0.095,,,Final/Finales,6.2
02HA006,2020-07-22T15:31:00,-5,Stage/Niveau d'eau,5.529,,,,,,,,,GC: 0.000 HG: 5.531 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
02HA006,2020-06-15T17:00:00,-5,Stage/Niveau d'eau,5.574,,,,,,,,,GC: 0.000 HG: 5.574 Reset (RS),,,,,,Final/Finales,
02HA006,2020-06-15T16:41:00,-5,Stage/Niveau d'eau,5.574,,,,,,,,,GC: 0.000 HG: 5.574,,,,,,Final/Finales,
02HA006,2020-06-15T15:31:30,-5,Discharge/Débit,,5.574,0.093,19.0,0.037,-0.65209997,-0.0011,"Measurement condition : Vegetation;  ,  ,  ",FULL WEEDS AND ALGAE,Mid-section,3.1,0.343,0.27,,21.0,Final/Finales,
