Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02CG003,2020-08-13T20:11:30,-5,Discharge/Débit,,7.939,0.518,,,,,,,wading mmt taken approx 1.5m upstream of culvert. Mid-section,5.5,2.19,0.237,28.0,12.8,Final/Finales,
02CG003,2020-08-13T19:50:00,-5,Stage/Niveau d'eau,7.939,,,,,,,,,HG: 7.930 Sensor Reset Correction +0.009 SRC: 0.009 Purged  (PU),,,,,,Final/Finales,
02CG003,2020-02-03T20:53:00,-5,Discharge/Débit,,7.974,0.597,11.0,-0.003,0.0165,0.0165,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",,"Looks like algae has grown around orifice Cleaned orifice about 1525, seemingly no change in HG, so didn't reset",4.5,1.85,0.323,3.1,7.5,Final/Finales,
02CG003,2020-02-03T20:10:00,-5,Stage/Niveau d'eau,7.975,,,,,,,,,HG: 7.981 Sensor Reset Correction of -0.006 Purged  (PU),,,,,,Final/Finales,
02CG003,2019-10-23T17:15:00,-5,Discharge/Débit,,7.995,0.678,,,,,,,1.00 metres above of control MGH has had sensor reset applied at upload (7.995 + 0.000) Sources:eHSN v1.3.2,4.31,1.89,0.36,8.5,10.2,Final/Finales,
02CG003,2019-10-23T16:58:00,-5,Stage/Niveau d'eau,7.996,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.006,,,,,,Final/Finales,
02CG003,2019-10-23T16:41:00,-5,Stage/Niveau d'eau,7.998,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.007,,,,,,Final/Finales,
02CG003,2019-08-27T17:34:00,-5,Stage/Niveau d'eau,7.929,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.002,,,,,,Final/Finales,
02CG003,2019-08-27T17:25:00,-5,Stage/Niveau d'eau,7.929,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
02CG003,2019-08-27T16:58:00,-5,Discharge/Débit,,7.928,0.46,,,,,,,Control Condition Remarks: Moved rock in mmt xs post mmt  1.00 metres above of control MGH has had sensor reset applied at upload (7.929 + 0.000) Sources:eHSN v1.3.2,4.1,1.32,0.348,23.2,12.3,Final/Finales,
