Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08EG018,2021-06-01T23:15:00,-8,Stage/Niveau d'eau,2.751,,,,,,,,,HG: 2.663 SRC: 0.088 No Reset (NR),,,,,,Final/Finales,
08EG018,2021-06-01T22:35:00,-8,Discharge/Débit,,2.749,4.54,27.0,0.0135,0.028900001,0.028900001,"Measurement condition : Clear; Cloudy , Moderate Rain , Calm Wind ",Very high flow - standing wave/hydraulic feature at orifice location. Aerated standing waves and turbulent.,HFC Comments: Control Condition: opeMeasurement Section Codition: openWeather Condition: RAI  Corrected M.G.H. includes Sensor Reset Correction of 0.088 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.661 Very turbulent at o-line location. Standing wave/hydraulic on top of suspected o-line location; WL observation at waters' edge with stilling tube may not be representative of WL at o-line. Sensor not reset. Mid-section,6.95,3.11,1.46,6.5,3.9,Final/Finales,
08EG018,2021-06-01T21:40:00,-8,Stage/Niveau d'eau,2.733,,,,,,,,,HG: 2.645 SRC: 0.088 No Reset (NR),,,,,,Final/Finales,
08EG018,2021-05-20T19:05:00,-8,Stage/Niveau d'eau,2.456,,,,,,,,,GC: 0.000 HG: 2.458 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
08EG018,2021-05-20T18:37:30,-8,Discharge/Débit,,2.457,0.98,27.0,-0.0117,-0.031600002,-0.031600002,"Measurement condition : Clear; Clear , No Precipitation ,  ",Control clear today but broken branches from numerous trees fallen across channel u/s may release at higher water levels and when snow melts - these branches could easily hang up on control and cause backwater. ,"Good measurement section at this water level. This measurement section is further u/s than measured in previous years.  Oline purged at 0946PST - purge sounded clear, water too turbulent to notice bubbling in channel. Sensor reset of +0.006m (reset to 2.460m) at 0959PST.  Mid-section",5.6,1.59,0.617,6.9,2.6,Final/Finales,8.76
08EG018,2021-05-20T17:55:00,-8,Stage/Niveau d'eau,2.459,,,,,,,,,GC: 0.000 HG: 2.453 SRC: 0.006 Reset (RS),,,,,,Final/Finales,
08EG018,2021-05-20T17:40:00,-8,Stage/Niveau d'eau,2.461,,,,,,,,,GC: 0.000 HG: 2.454 SRC: 0.007 Purged  (PU),,,,,,Final/Finales,
08EG018,2021-04-08T19:20:00,-8,Stage/Niveau d'eau,2.168,,,,,,,,,GC: 0.000 HG: 2.157 SRC: 0.011 Reset (RS),,,,,,Final/Finales,
08EG018,2021-04-08T18:36:30,-8,Discharge/Débit,,2.167,0.054,27.0,-0.00878,-0.0057,-0.0057,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Light Wind Blowing Cross Stream","Mostly clear, however branches pushed down by weight of snow likely causing minor backwater effect. ",Oline purged at 1021PST - purge sounded clear and bubbles noted in channel. No data 1040 - 1110 PST while updates occurring. Sensor reset to 2.168m at 1126PST.  Mid-section,1.87,0.18,0.301,0.4,0.9,Final/Finales,13.3
08EG018,2021-04-08T18:00:00,-8,Stage/Niveau d'eau,2.167,,,,,,,,,GC: 0.000 HG: 2.168 SRC: -0.001 Purged  (PU),,,,,,Final/Finales,
08EG018,2020-11-05T22:55:00,-8,Stage/Niveau d'eau,2.433,,,,,,,,,HG: 2.406 SRC: 0.023 Reset (RS),,,,,,Final/Finales,
08EG018,2020-11-05T22:24:30,-8,Discharge/Débit,,2.432,0.744,26.01,-0.0203,-0.0335,-0.0335,"Measurement condition : Clear; Cloudy , Moderate Rain , Light Wind Blowing Cross Stream","Channel has changed since my last visit here, August 19, 2020. No ice in channel",HFC Comments: Control Condition: OPEMeasurement Section Codition: OPENWeather Condition: CLODY  Corrected M.G.H. includes Sensor Reset Correction of 0.023 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.405 Purged at 13:05 PST; sounded clear. Reset (+0.023 m) applied at 14:59 PST Mid-section,3.6,0.968,0.769,4.0,3.3,Final/Finales,
08EG018,2020-11-05T20:45:00,-8,Stage/Niveau d'eau,2.436,,,,,,,,,HG: 2.409 SRC: 0.023 Purged  (PU),,,,,,Final/Finales,
08EG018,2020-10-14T00:35:00,-8,Stage/Niveau d'eau,2.273,,,,,,,,,GC: 0.000 HG: 2.269 No Reset (NR),,,,,,Final/Finales,
08EG018,2020-10-13T23:55:00,-8,Discharge/Débit,,2.274,0.183,26.01,0.00588,0.028800001,0.028800001,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",,"Q uncertainty 4.1%, largest source velocity 3.6%.  Oline purged at 1455PST - purge sounded clear and bubbling well in channel.  Mid-section",2.95,0.652,0.281,6.9,5.2,Final/Finales,8.2
08EG018,2020-10-13T23:30:00,-8,Stage/Niveau d'eau,2.275,,,,,,,,,GC: 0.000 HG: 2.270 SRC: 0.001 No Reset (NR),,,,,,Final/Finales,
