Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02GC031,2008-12-08T16:49:00,-5,Stage/Niveau d'eau,1.628,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2008-12-08T16:49:00,-5,Discharge/Débit,,1.628,0.666,,,,,,,,6.2,1.741,0.383,-6.0,0.0,Final/Finales,
02GC031,2008-09-30T18:45:00,-5,Stage/Niveau d'eau,1.533,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2008-09-24T20:11:00,-5,Stage/Niveau d'eau,1.48,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2008-07-07T21:55:00,-5,Stage/Niveau d'eau,1.486,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2008-06-10T13:55:00,-5,Stage/Niveau d'eau,1.643,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2008-03-19T19:34:30,-5,Discharge/Débit,,3.278,30.9,,,,,,,,18.2,43.107,0.718,,,Final/Finales,
02GC031,2008-03-19T19:34:00,-5,Stage/Niveau d'eau,3.278,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2008-03-19T16:30:00,-5,Discharge/Débit,,3.202,30.2,,,,,,,,18.0,41.553,0.726,,,Final/Finales,
02GC031,2008-03-19T16:30:00,-5,Stage/Niveau d'eau,3.202,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2008-02-04T19:45:00,-5,Stage/Niveau d'eau,1.578,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2008-02-04T19:45:00,-5,Discharge/Débit,,1.578,0.361,,,,,,,,5.9,1.145,0.315,4.0,0.5,Final/Finales,
02GC031,2008-01-07T22:09:30,-5,Discharge/Débit,,2.155,8.13,,,,,,,,19.0,18.014,0.451,11.0,2.0,Final/Finales,
02GC031,2008-01-07T22:09:00,-5,Stage/Niveau d'eau,2.155,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2007-12-04T20:29:00,-5,Stage/Niveau d'eau,1.718,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2007-08-30T13:16:30,-5,Discharge/Débit,,1.457,0.017,,,,,,,,5.4,0.524,0.033,19.0,21.0,Final/Finales,
02GC031,2007-08-30T13:16:00,-5,Stage/Niveau d'eau,1.457,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2007-06-13T22:28:00,-5,Stage/Niveau d'eau,1.505,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2007-06-13T22:28:00,-5,Discharge/Débit,,1.505,0.122,,,,,,,,5.7,0.909,0.134,30.0,21.0,Final/Finales,
02GC031,2007-03-13T21:10:00,-5,Stage/Niveau d'eau,2.069,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2007-03-12T20:23:00,-5,Stage/Niveau d'eau,2.348,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2007-02-06T20:56:00,-5,Stage/Niveau d'eau,1.541,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2007-02-06T20:56:00,-5,Discharge/Débit,,1.541,0.123,,,,,,,,3.6,0.361,0.34,,,Final/Finales,
02GC031,2006-12-13T20:33:30,-5,Discharge/Débit,,2.496,12.2,,,,,,,,21.5,28.163,0.435,4.0,,Final/Finales,
02GC031,2006-12-13T20:33:00,-5,Stage/Niveau d'eau,2.496,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2006-10-26T15:25:30,-5,Discharge/Débit,,1.802,2.48,,,,,,,,11.2,6.102,0.407,,,Final/Finales,
02GC031,2006-10-26T15:25:00,-5,Stage/Niveau d'eau,1.802,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2006-08-15T13:13:30,-5,Discharge/Débit,,1.344,0.044,,,,,,,,3.6,0.377,0.116,21.0,19.0,Final/Finales,
02GC031,2006-08-15T13:13:00,-5,Stage/Niveau d'eau,1.344,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2006-06-19T17:57:00,-5,Stage/Niveau d'eau,1.35,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2006-05-01T18:48:30,-5,Discharge/Débit,,1.436,0.208,,,,,,,,5.2,0.824,0.253,17.0,,Final/Finales,
02GC031,2006-05-01T18:48:00,-5,Stage/Niveau d'eau,1.436,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2006-03-02T17:47:00,-5,Stage/Niveau d'eau,1.445,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2006-01-04T18:00:00,-5,Stage/Niveau d'eau,1.76,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2005-12-09T14:24:00,-5,Stage/Niveau d'eau,1.466,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2005-09-15T16:18:00,-5,Stage/Niveau d'eau,1.393,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2005-07-20T13:43:00,-5,Stage/Niveau d'eau,1.375,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2005-06-22T18:06:30,-5,Discharge/Débit,,1.335,0.038,,,,,,,,4.9,0.345,0.111,22.0,22.0,Final/Finales,
02GC031,2005-06-22T17:55:00,-5,Stage/Niveau d'eau,1.335,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2005-04-20T17:54:00,-5,Discharge/Débit,,1.458,0.294,,,,,,,,5.25,1.232,0.238,,,Final/Finales,
02GC031,2005-04-20T17:54:00,-5,Stage/Niveau d'eau,1.458,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2005-04-03T22:56:00,-5,Stage/Niveau d'eau,2.095,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
