Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08MB007,2018-10-04T22:05:00,-8,Stage/Niveau d'eau,0.82,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.028,,,,,,Final/Finales,
08MB007,2018-10-04T21:50:00,-8,Stage/Niveau d'eau,0.82,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.017,,,,,,Final/Finales,
08MB007,2018-08-15T20:00:00,-8,Stage/Niveau d'eau,0.897,,,,,,,,,Source:eHSN v1.2.4 Reference point and method not documented.,,,,,,Final/Finales,
08MB007,2018-08-15T19:37:30,-8,Discharge/Débit,,0.897,3.24,,,,,,,Control Condition: CLEAR Measurement Section Condition: CLEAR Weather Condition: sunny Wind Velocity: 10 Wind Direction: c/c Sources:Import,10.0,4.63,0.7007,24.1,10.9,Final/Finales,
08MB007,2018-08-15T18:50:00,-8,Stage/Niveau d'eau,0.897,,,,,,,,,Source:eHSN v1.2.4 Reference point and method not documented.,,,,,,Final/Finales,
08MB007,2018-05-30T19:01:00,-8,Stage/Niveau d'eau,1.109,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.009,,,,,,Final/Finales,
08MB007,2018-05-30T18:40:00,-8,Discharge/Débit,,1.105,7.16,,,,,,,Control Condition: CLEAR Measurement Section Condition: CLEAR Weather Condition: SUNNY Sources:Import,17.6,6.841,1.0471,3.5,5.7,Final/Finales,
08MB007,2018-05-30T18:11:00,-8,Stage/Niveau d'eau,1.099,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.096,,,,,,Final/Finales,
08MB007,2018-04-23T20:13:30,-8,Discharge/Débit,,0.673,0.483,,,,,,,Control Condition: CLE R Measurement Section Co dition: CLEAR Weather Condition: SUN Y Wind Velocity: 5 Wind Direction: c/c Sources:Import,6.7,2.184,0.2213,7.0,0.1,Final/Finales,
08MB007,2018-04-23T19:46:00,-8,Stage/Niveau d'eau,0.673,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.018,,,,,,Final/Finales,
08MB007,2018-02-27T22:46:30,-8,Discharge/Débit,,0.657,0.478,,,,,,,Control Condition: Ice Measurement Section Co dition: Ice Weather Condition: SUN Y Sources:Import,8.0,1.98,0.2415,-0.9,0.0,Final/Finales,
08MB007,2018-02-27T21:56:00,-8,Stage/Niveau d'eau,0.657,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.019,,,,,,Final/Finales,
08MB007,2018-01-30T19:41:00,-8,Discharge/Débit,,0.72,0.462,,,,,,,Control Condition: ice Measurement Section Co dition: ICE Weather Condition: o/c Sources:Import,7.75,1.711,0.2697,-2.1,0.0,Final/Finales,
08MB007,2018-01-30T19:16:00,-8,Stage/Niveau d'eau,0.72,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.009,,,,,,Final/Finales,
08MB007,2017-10-26T18:06:43,-8,Discharge/Débit,,0.763,1.35,,,,,,,"Sources:Aggregation,Import",8.1,3.363,0.4024,9.4,-0.08,Final/Finales,2.8
