Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
03NE001,2012-08-08T17:00:00,-4,Stage/Niveau d'eau,2.11,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2012-06-03T12:19:00,-4,Discharge/Débit,,2.134,5.21,,,,,,,"Sources:Manual,Import",13.5,8.2,0.6356,8.0,3.0,Final/Finales,
03NE001,2012-06-03T11:56:00,-4,Stage/Niveau d'eau,2.134,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2012-03-16T13:10:00,-4,Stage/Niveau d'eau,1.439,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2012-03-16T12:52:30,-4,Discharge/Débit,,1.439,0.051,,,,,,,Sources:Import,2.7,0.34,0.1487,-1.0,1.0,Final/Finales,
03NE001,2011-10-04T18:36:00,-4,Stage/Niveau d'eau,1.842,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2011-10-04T18:36:00,-4,Discharge/Débit,,1.842,1.87,,,,,,,,8.3,4.287,0.437,1.0,7.0,Final/Finales,
03NE001,2011-07-15T12:24:30,-4,Discharge/Débit,,2.126,5.23,,,,,,,,24.5,25.0,0.209,15.0,10.0,Final/Finales,
03NE001,2011-07-15T12:24:00,-4,Stage/Niveau d'eau,2.126,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2011-05-31T17:30:30,-4,Discharge/Débit,,2.057,4.17,,,,,,,,11.75,6.338,0.658,2.0,1.0,Final/Finales,
03NE001,2011-05-31T17:30:00,-4,Stage/Niveau d'eau,2.057,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2011-03-15T20:07:00,-4,Discharge/Débit,,1.425,0.107,,,,,,,BW MM Sources:Import,3.0,0.622,0.172,-10.0,0.5,Provisional/Provisoire,
03NE001,2011-03-15T20:07:00,-4,Stage/Niveau d'eau,1.425,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
03NE001,2010-09-29T11:13:30,-4,Discharge/Débit,,1.557,0.326,,,,,,,,4.9,1.836,0.177,2.0,8.0,Final/Finales,
03NE001,2010-09-29T11:13:00,-4,Stage/Niveau d'eau,1.557,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2010-07-13T17:38:00,-4,Stage/Niveau d'eau,2.338,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2010-07-13T17:38:00,-4,Discharge/Débit,,2.338,8.77,,,,,,,,24.0,38.26,0.229,20.0,11.0,Final/Finales,
03NE001,2010-05-29T11:46:00,-4,Stage/Niveau d'eau,2.659,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2010-05-29T11:46:00,-4,Discharge/Débit,,2.659,18.0,,,,,,,,28.0,41.055,0.44,0.0,2.0,Final/Finales,
03NE001,2010-03-19T13:11:30,-4,Discharge/Débit,,1.598,0.465,,,,,,,,4.6,1.22,0.381,-13.0,1.0,Final/Finales,
03NE001,2010-03-19T13:11:00,-4,Stage/Niveau d'eau,1.598,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2009-09-26T18:22:30,-4,Discharge/Débit,,1.592,0.416,,,,,,,,4.8,1.256,0.331,6.0,6.0,Final/Finales,
03NE001,2009-09-26T18:22:00,-4,Stage/Niveau d'eau,1.592,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
