STATION_NUMBER,date,water_level_m,quality_symbol
09AC005,1985-10-24,1.27400004863739,
09AC005,1985-11-24,0.9700000286102296,
09AC005,1985-12-24,0.8309999704360962,
09AC005,1986-01-24,0.7009999752044678,
09AC005,1986-02-24,0.6389999985694885,
09AC005,1986-03-24,0.6340000033378601,
09AC005,1986-04-24,0.5920000076293945,
09AC005,1986-05-24,0.718999981880188,
09AC005,1986-06-24,2.183000087738037,
09AC005,1986-07-24,3.121999979019165,
09AC005,1986-08-24,2.263000011444092,
09AC005,1986-09-24,1.6779999732971191,
09AC005,1986-10-24,1.5210000276565552,
09AC005,1986-11-24,1.1820000410079956,
09AC005,1986-12-24,0.9340000152587892,
09AC005,1952-08-25,2.444000005722046,
09AC005,1952-09-25,2.062999963760376,
09AC005,1952-10-25,1.861999988555908,
09AC005,1952-11-25,,
09AC005,1953-06-25,2.5480000972747803,
09AC005,1953-07-25,2.8350000381469727,
09AC005,1953-08-25,2.4719998836517334,
09AC005,1953-09-25,1.9019999504089355,
09AC005,1953-10-25,1.4299999475479126,
09AC005,1953-11-25,,
09AC005,1954-06-25,2.200999975204468,
09AC005,1954-07-25,2.344000101089477,
09AC005,1954-08-25,2.2769999504089355,
09AC005,1954-09-25,1.725000023841858,
09AC005,1954-10-25,1.3259999752044678,
09AC005,1954-11-25,,
09AC005,1956-06-25,1.5640000104904177,
09AC005,1956-07-25,2.499000072479248,
09AC005,1956-08-25,2.3289999961853027,
09AC005,1956-09-25,,
09AC005,1956-11-25,1.0180000066757202,
09AC005,1956-12-25,,
09AC005,1958-06-25,,
09AC005,1958-07-25,2.407999992370605,
09AC005,1958-08-25,2.1459999084472656,
09AC005,1958-09-25,1.5449999570846558,
09AC005,1958-10-25,1.1519999504089355,
09AC005,1958-11-25,,
09AC005,1959-05-25,,
09AC005,1959-06-25,2.8989999294281006,
09AC005,1959-07-25,2.390000104904175,
09AC005,1959-08-25,2.0910000801086426,
09AC005,1959-09-25,1.5540000200271606,
09AC005,1959-10-25,,
09AC005,1959-11-25,,
09AC005,1960-05-25,0.9509999752044678,
09AC005,1960-06-25,2.0390000343322754,
09AC005,1960-07-25,2.5450000762939453,
09AC005,1960-08-25,2.3929998874664307,
09AC005,1960-09-25,1.7890000343322754,
09AC005,1960-10-25,1.2949999570846558,
09AC005,1960-11-25,,
09AC005,1961-04-25,,
09AC005,1961-07-25,,
09AC005,1961-09-25,,
09AC005,1961-10-25,1.383999943733215,
09AC005,1961-11-25,,
09AC005,1962-06-25,,
09AC005,1962-07-25,2.684999942779541,
09AC005,1962-08-25,2.486999988555908,
09AC005,1962-09-25,1.8960000276565552,
09AC005,1962-10-25,1.5,
09AC005,1962-11-25,,
09AC005,1963-05-25,1.1460000276565552,
09AC005,1963-06-25,1.965999960899353,
09AC005,1963-07-25,2.819000005722046,
09AC005,1963-08-25,2.5239999294281006,
09AC005,1963-09-25,2.25600004196167,
09AC005,1963-10-25,1.7009999752044678,
09AC005,1963-11-25,,
09AC005,1964-06-25,2.157999992370605,
09AC005,1964-07-25,2.553999900817871,
09AC005,1964-08-25,,
09AC005,1964-11-25,,
09AC005,1965-01-25,,
09AC005,1965-03-25,,
09AC005,1965-04-25,,
09AC005,1965-05-25,,
09AC005,1965-06-25,1.503000020980835,
09AC005,1965-07-25,2.5450000762939453,
09AC005,1965-08-25,2.219000101089477,
09AC005,1965-09-25,1.847000002861023,
09AC005,1965-10-25,1.2949999570846558,
09AC005,1965-11-25,,
09AC005,1965-12-25,,
09AC005,1966-01-25,,
09AC005,1966-02-25,,
09AC005,1966-03-25,,
09AC005,1966-04-25,,
09AC005,1966-05-25,,
09AC005,1966-06-25,2.2799999713897705,
09AC005,1966-07-25,2.752000093460083,
09AC005,1966-08-25,2.1610000133514404,
09AC005,1966-09-25,1.753000020980835,
09AC005,1966-10-25,1.4199999570846558,
09AC005,1966-11-25,1.0759999752044678,
09AC005,1966-12-25,0.8500000238418579,
09AC005,1967-01-25,0.6980000138282776,
09AC005,1967-02-25,0.6520000100135803,
09AC005,1967-03-25,0.5879999995231628,
09AC005,1967-04-25,0.5669999718666077,
09AC005,1967-05-25,0.8379999995231628,
09AC005,1967-06-25,2.858999967575073,
09AC005,1967-07-25,2.440999984741211,
09AC005,1967-08-25,2.338000059127808,
09AC005,1967-09-25,2.5209999084472656,
09AC005,1967-10-25,1.590999960899353,
09AC005,1967-11-25,1.1130000352859497,
09AC005,1967-12-25,0.875,
09AC005,1968-01-25,,
09AC005,1968-02-25,,
09AC005,1968-04-25,,
09AC005,1968-05-25,,
09AC005,1968-07-25,,
09AC005,1968-08-25,2.358999967575073,
09AC005,1968-09-25,1.9989999532699585,
09AC005,1968-10-25,1.4479999542236328,
09AC005,1968-11-25,,
09AC005,1968-12-25,,
09AC005,1969-01-25,,
09AC005,1969-04-25,,
09AC005,1969-05-25,0.8259999752044678,A
09AC005,1969-06-25,2.940999984741211,
09AC005,1969-07-25,2.3469998836517334,
09AC005,1969-08-25,,
09AC005,1969-09-25,,
09AC005,1969-10-25,1.4900000095367432,
09AC005,1969-11-25,1.1579999923706057,
09AC005,1969-12-25,0.9509999752044678,
09AC005,1970-01-25,0.7889999747276306,
09AC005,1970-02-25,0.6949999928474426,
09AC005,1970-03-25,0.6309999823570251,
09AC005,1970-04-25,0.6069999933242798,
09AC005,1970-05-25,0.8050000071525574,
09AC005,1970-06-25,1.77400004863739,
09AC005,1970-07-25,1.972000002861023,
09AC005,1970-08-25,1.9170000553131104,
09AC005,1970-09-25,1.597000002861023,
09AC005,1970-10-25,1.2649999856948853,
09AC005,1970-11-25,1.0880000591278076,
09AC005,1970-12-25,0.8629999756813049,
09AC005,1971-01-25,0.6890000104904175,
09AC005,1971-02-25,,
09AC005,1971-03-25,0.6069999933242798,
09AC005,1971-04-25,0.5490000247955322,
09AC005,1971-05-25,0.6370000243186951,
09AC005,1971-06-25,2.368000030517578,
09AC005,1971-07-25,2.8010001182556152,
09AC005,1971-08-25,2.6610000133514404,
09AC005,1971-09-25,1.758999943733215,
09AC005,1971-10-25,1.2619999647140503,
09AC005,1971-11-25,0.9629999995231628,
09AC005,1971-12-25,0.7799999713897705,
09AC005,1972-01-25,,
09AC005,1972-02-25,0.6190000176429749,
09AC005,1972-03-25,0.6069999933242798,
09AC005,1972-04-25,0.5580000281333923,
09AC005,1972-05-25,0.7350000143051147,
09AC005,1972-06-25,2.565999984741211,
09AC005,1972-07-25,2.6029999256134038,
09AC005,1972-08-25,2.559999942779541,
09AC005,1972-09-25,1.868000030517578,
09AC005,1972-10-25,1.343999981880188,
09AC005,1972-11-25,1.0390000343322754,
