Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
06LC001,2014-03-03T22:30:00,-7,Stage/Niveau d'eau,74.478,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Provisional/Provisoire,
06LC001,2013-09-06T00:25:00,-7,Stage/Niveau d'eau,74.329,,,,,,,,,Source:Manual Sensor Reset Correction of 0.005,,,,,,Final/Finales,
06LC001,2013-09-05T23:01:00,-7,Discharge/Débit,,74.331,546.0,,,,,,,subsectioned Sources:Manual,,,0.818,9.5,10.6,Final/Finales,
06LC001,2013-06-17T01:25:00,-7,Stage/Niveau d'eau,76.076,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2013-06-17T00:49:30,-7,Discharge/Débit,,76.075,1500.0,,,,,,,some ice running. possibly some B Sources:Manual,,,1.32,10.0,2.0,Final/Finales,
06LC001,2013-04-26T21:15:00,-7,Stage/Niveau d'eau,74.995,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2013-04-26T20:33:30,-7,Discharge/Débit,,74.995,150.0,,,,,,,"B conditions, depths were incorrectly entered in PC9800, corrected in office Sources:Manual",261.0,417.7,0.344,-32.0,0.0,Final/Finales,
06LC001,2013-02-19T22:05:00,-7,Stage/Niveau d'eau,74.818,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2013-02-19T20:40:00,-7,Discharge/Débit,,74.819,114.0,,,,,,,"B Sources:Manual ==Mean gage height correction: Observed value=74.902, Correction=-0.083 ==",246.0,369.0,0.31,-35.0,0.0,Final/Finales,
06LC001,2012-08-24T22:45:00,-7,Stage/Niveau d'eau,75.027,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2012-08-24T22:02:30,-7,Discharge/Débit,,75.026,897.0,,,,,,,Sources:Manual,,,1.01,,14.2,Final/Finales,
06LC001,2012-06-17T00:45:00,-7,Stage/Niveau d'eau,76.36,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2012-06-17T00:07:00,-7,Discharge/Débit,,76.359,1600.0,,,,,,,Backwater Sources:Manual,,,1.28,,1.0,Final/Finales,
06LC001,2012-04-18T00:05:00,-7,Stage/Niveau d'eau,75.064,,,,,,,,,Source:Manual Sensor Reset Correction of -0.417 Gauge correction of 0.180,,,,,,Final/Finales,
06LC001,2012-04-17T21:59:30,-7,Discharge/Débit,,75.064,162.0,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=74.884, Correction=0.18 ==",244.0,430.0,0.377,,,Final/Finales,
06LC001,2012-02-22T21:40:00,-7,Stage/Niveau d'eau,74.485,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2012-02-22T20:15:00,-7,Discharge/Débit,,,112.0,,,,,,,Measurement file from DAP was not obtainable Sources:Manual,,,,-35.0,,Final/Finales,
06LC001,2011-08-09T00:30:00,-7,Stage/Niveau d'eau,75.405,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
06LC001,2011-06-20T14:20:00,-7,Stage/Niveau d'eau,76.044,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
06LC001,2011-06-20T13:34:00,-7,Discharge/Débit,,76.034,978.0,,,,,,,B Sources:Manual,,,0.872,6.0,1.6,Final/Finales,
06LC001,2011-06-20T00:38:30,-7,Discharge/Débit,,76.054,918.0,,,,,,,Sources:Manual,,,0.882,6.0,3.5,Final/Finales,
06LC001,2011-04-27T17:15:00,-7,Stage/Niveau d'eau,74.522,,,,,,,,,Source:Manual Sensor Reset Correction of -0.010,,,,,,Final/Finales,
06LC001,2011-04-27T16:07:00,-7,Discharge/Débit,,74.521,67.7,,,,,,,Sources:Manual,223.0,351.0,0.193,-12.0,0.9,Final/Finales,
06LC001,2011-01-27T17:20:00,-7,Stage/Niveau d'eau,74.25,,,,,,,,,Source:Manual Sensor Reset Correction of -0.008,,,,,,Final/Finales,
06LC001,2011-01-27T16:37:30,-7,Discharge/Débit,,74.25,111.0,,,,,,,as is rating for 6-502 Sources:Manual,230.0,351.0,0.38,-40.0,1.3,Final/Finales,
06LC001,2010-08-25T01:00:00,-7,Stage/Niveau d'eau,74.915,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2010-07-22T00:36:00,-7,Discharge/Débit,,75.745,1360.0,,,,,,,,,,1.37,21.0,15.2,Provisional/Provisoire,
06LC001,2010-07-22T00:36:00,-7,Stage/Niveau d'eau,75.745,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
06LC001,2010-06-19T04:31:00,-7,Stage/Niveau d'eau,76.224,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2010-06-19T04:31:00,-7,Discharge/Débit,,76.224,1180.0,,,,,,,,,,0.97,6.0,1.5,Final/Finales,
06LC001,2010-06-17T19:35:00,-7,Stage/Niveau d'eau,76.508,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2010-04-21T18:12:00,-7,Stage/Niveau d'eau,74.847,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2010-04-21T18:11:30,-7,Discharge/Débit,,74.847,133.0,,,,,,,,241.0,440.0,0.302,,,Final/Finales,
06LC001,2010-02-18T19:53:30,-7,Discharge/Débit,,74.675,117.0,,,,,,,,229.0,417.0,0.281,-21.0,1.2,Final/Finales,
06LC001,2010-02-18T19:53:00,-7,Stage/Niveau d'eau,74.675,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2009-08-18T03:16:00,-7,Stage/Niveau d'eau,74.822,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
06LC001,2009-07-01T03:24:00,-7,Stage/Niveau d'eau,74.963,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2009-07-01T03:23:30,-7,Discharge/Débit,,74.963,889.0,,,,,,,,,,1.06,,3.0,Final/Finales,
06LC001,2009-04-22T21:32:00,-7,Stage/Niveau d'eau,75.077,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2009-04-22T21:31:30,-7,Discharge/Débit,,75.077,121.0,,,,,,,,245.0,432.0,0.281,-13.0,,Final/Finales,
