Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HC028,2021-08-10T15:57:00,-5,Stage/Niveau d'eau,10.206,,,,,,,,,GC: 0.000 HG: 10.208 HG2: 10.235 SRC: -0.002 Found (FD),,,,,,Final/Finales,
02HC028,2021-05-27T17:18:00,-5,Stage/Niveau d'eau,10.189,,,,,,,,,GC: 0.000 HG: 10.189 HG2: 10.188,,,,,,Final/Finales,
02HC028,2021-05-27T17:01:30,-5,Discharge/Débit,,10.198,0.204,22.02,0.00427,-0.049200002,0.0463,"Measurement condition : Clear;  ,  ,  ",,DUG OUT ORIFICE AT 11:36 Mid-section,5.76,1.4,0.146,,,Final/Finales,7.75
02HC028,2021-05-27T16:30:00,-5,Stage/Niveau d'eau,10.19,,,,,,,,,GC: 0.000 HG: 10.190 HG2: 10.194 Found (FD),,,,,,Final/Finales,
02HC028,2021-04-27T16:32:00,-5,Stage/Niveau d'eau,10.248,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC028,2021-04-27T16:12:30,-5,Discharge/Débit,,10.256,0.39,22.02,-0.00488,-0.13,0.0014,"Measurement condition : Clear;  ,  ,  ",,"ENCODER TAPE OFF SPLINES, RESET AT 10:07 Mid-section",8.9,2.63,0.148,,,Final/Finales,9.37
02HC028,2021-04-27T15:45:00,-5,Stage/Niveau d'eau,10.247,,,,,,,,,GC: 0.000 HG: 10.248 HG2: 10.246 SRC: -0.001 Flushed (FL),,,,,,Final/Finales,
02HC028,2021-04-27T15:06:00,-5,Stage/Niveau d'eau,10.247,,,,,,,,,GC: 0.000 HG: 10.250 HG2: 10.258 SRC: -0.003 Found (FD),,,,,,Final/Finales,
02HC028,2021-03-18T19:27:00,-5,Stage/Niveau d'eau,10.295,,,,,,,,,GC: 0.000 HG: 10.302 HG2: 10.293 SRC: -0.007 Found (FD),,,,,,Final/Finales,
02HC028,2021-01-19T16:46:00,-5,Stage/Niveau d'eau,10.312,,,,,,,,,HG: 10.312,,,,,,Final/Finales,
02HC028,2021-01-19T16:31:30,-5,Discharge/Débit,,10.317,0.747,22.001,0.005,-0.041300002,-0.041300002,"Measurement condition : Clear;  ,  ,  ",,hg2 painting 7 mm Mid-section,6.6,2.09,0.357,,,Final/Finales,7.37
02HC028,2021-01-19T16:19:00,-5,Stage/Niveau d'eau,10.311,,,,,,,,,HG: 10.306 HG2: 10.323 SRC: 0.003 Reset (RS),,,,,,Final/Finales,
02HC028,2020-11-06T16:10:00,-5,Stage/Niveau d'eau,10.219,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC028,2020-11-06T14:58:30,-5,Discharge/Débit,,10.218,0.272,22.02,-0.0041,-0.053400002,0.026400002,"Measurement condition : ;  ,  ,  ",,Mid-section,5.6,1.39,0.195,,,Final/Finales,8.69
02HC028,2020-11-06T14:44:00,-5,Stage/Niveau d'eau,10.218,,,,,,,,,HG2: 10.218,,,,,,Final/Finales,
02HC028,2020-10-01T20:30:00,-5,Stage/Niveau d'eau,10.246,,,,,,,,,HG2: 10.246,,,,,,Final/Finales,
02HC028,2020-10-01T20:17:00,-5,Stage/Niveau d'eau,10.246,,,,,,,,,GC: 0.000 HG: 10.248 HG2: 10.258 SRC: -0.002 Reset (RS),,,,,,Final/Finales,
02HC028,2020-10-01T20:02:00,-5,Discharge/Débit,,10.246,0.381,22.02,-0.00494,-0.0539,0.0121,"Measurement condition : Debris;  ,  ,  ",minor leaf litter,removed leaf litter after mmt Mid-section,12.0,4.77,0.08,,,Final/Finales,4.29
02HC028,2020-10-01T19:34:00,-5,Stage/Niveau d'eau,10.246,,,,,,,,,GC: 0.000 HG: 10.249 HG2: 10.255 SRC: -0.003 Purged  (PU),,,,,,Final/Finales,
02HC028,2020-09-02T14:40:00,-5,Stage/Niveau d'eau,10.241,,,,,,,,,HG: 10.232 SRC: 0.010 Reset (RS),,,,,,Final/Finales,
02HC028,2020-09-02T14:36:00,-5,Stage/Niveau d'eau,10.242,,,,,,,,,GC: 0.000 HG: 10.242 HG2: 10.242 Purged  (PU),,,,,,Final/Finales,
02HC028,2020-09-02T14:20:00,-5,Discharge/Débit,,10.24,0.349,22.02,-0.00649,-0.0729,-0.0058,"Measurement condition : Clear;  ,  ,  ",,Mid-section,9.4,2.73,0.128,,,Final/Finales,3.75
02HC028,2020-09-02T14:04:00,-5,Stage/Niveau d'eau,10.229,,,,,,,,,HG: 10.247 HG2: 10.249 SRC: -0.009 Maintenance (MT),,,,,,Final/Finales,
02HC028,2020-03-03T16:09:00,-5,Stage/Niveau d'eau,10.403,,,,,,,,,HG: 10.403 HG2: 10.403,,,,,,Final/Finales,
02HC028,2020-03-03T15:57:00,-5,Stage/Niveau d'eau,10.386,,,,,,,,,Reset (RS),,,,,,Final/Finales,
02HC028,2020-03-03T15:40:30,-5,Discharge/Débit,,10.402,1.37,22.001,0.002,-0.0115,-0.0115,"Measurement condition : Ice;  ,  ,  ",openn at weir,wade at weir reset loger to outside check. should switch to hg2 in ng,9.5,3.34,0.41,,,Final/Finales,
02HC028,2020-03-03T15:22:00,-5,Stage/Niveau d'eau,10.384,,,,,,,,,HG: 10.385 Sensor Reset Correction of -0.001,,,,,,Final/Finales,
02HC028,2020-01-30T19:40:00,-5,Stage/Niveau d'eau,10.475,,,,,,,,,HG: 10.482 HG2: 10.485 Sensor Reset Correction of -0.007 Reset (RS),,,,,,Final/Finales,
02HC028,2020-01-30T19:38:30,-5,Discharge/Débit,,10.483,2.1,22.001,0.001,-0.0046,-0.0046,"Measurement condition : Debris;  ,  ,  ","debris and branxches over orifice and intake, debris caugt on tree above control (2m). gaugepool frozen to within 2 m of weird","removed debris above weir after mmt adjusted MGH using HG and MP 2016(14:25 10.483, 14:55 10.482) +0.010",8.2,3.99,0.525,,,Final/Finales,
02HC028,2020-01-30T19:36:00,-5,Stage/Niveau d'eau,10.482,,,,,,,,,,,,,,,Final/Finales,
02HC028,2020-01-30T19:24:00,-5,Stage/Niveau d'eau,10.475,,,,,,,,,HG: 10.484 HG2: 10.488 Sensor Reset Correction of -0.009 G.C. Applied (GCA),,,,,,Final/Finales,
02HC028,2020-01-30T18:28:00,-5,Stage/Niveau d'eau,10.488,,,,,,,,,HG: 10.488 HG2: 10.496,,,,,,Final/Finales,
02HC028,2020-01-12T18:28:00,-5,Stage/Niveau d'eau,11.868,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
02HC028,2020-01-12T18:25:00,-5,Stage/Niveau d'eau,11.868,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.010,,,,,,Final/Finales,
02HC028,2020-01-12T18:22:00,-5,Stage/Niveau d'eau,11.871,,,,,,,,,Source:eHSN v1.3.2 Reference point and method not documented.,,,,,,Final/Finales,
02HC028,2020-01-12T18:03:00,-5,Discharge/Débit,,11.87,34.9,,,,,,,Depth Ref: Bottom Track  Extrapolation:  	Top: Power; Bottom: Power; Exponent: 0.096468 5.00 metres above gauge Sources:eHSN v1.3.2,27.8,41.8,0.836,,,Final/Finales,
02HC028,2020-01-12T16:59:00,-5,Stage/Niveau d'eau,11.944,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.007,,,,,,Final/Finales,
02HC028,2019-10-22T15:12:00,-5,Stage/Niveau d'eau,10.236,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.002,,,,,,Final/Finales,
02HC028,2019-10-22T14:42:00,-5,Discharge/Débit,,10.235,0.339,,,,,,,Sources:eHSN v1.3.2,10.6,2.97,0.114,,,Final/Finales,
02HC028,2019-10-22T14:29:00,-5,Stage/Niveau d'eau,10.235,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
02HC028,2019-08-01T17:25:00,-5,Stage/Niveau d'eau,10.191,,,,,,,,,Source:eHSN v1.3.2 Reference point and method not documented.,,,,,,Final/Finales,
02HC028,2019-08-01T17:05:00,-5,Discharge/Débit,,10.191,0.174,,,,,,,Discharge Remarks: wade 5 m us of weir  30.0 metres below gauge Sources:eHSN v1.3.2,8.3,1.97,0.088,,22.6,Final/Finales,
02HC028,2019-08-01T16:47:00,-5,Stage/Niveau d'eau,10.191,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
02HC028,2019-06-26T20:13:30,-5,Discharge/Débit,,10.29,0.605,,,,,,,Discharge Remarks: wading mmt 2 m above control. Flow tracker time was 15 mins out. Added 15 mins to start and end times.  30.0 metres below gauge MGH has had sensor reset applied at upload (10.290 + 0.000) Sources:eHSN v1.3.2,11.9,4.13,0.146,,,Final/Finales,
02HC028,2019-06-26T18:28:00,-5,Stage/Niveau d'eau,10.291,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.001,,,,,,Final/Finales,
02HC028,2019-06-07T15:35:00,-5,Stage/Niveau d'eau,10.331,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
02HC028,2019-03-21T17:52:00,-5,Stage/Niveau d'eau,10.546,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
02HC028,2019-02-05T17:35:00,-5,Discharge/Débit,,11.494,14.2,,,,,,,ice jammed up at bridge downstream  20.0 metres below gauge Sources:eHSN v1.2.4,21.7,29.8,0.477,,1.0,Final/Finales,
02HC028,2019-02-05T15:01:00,-5,Stage/Niveau d'eau,11.271,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
02HC028,2019-01-08T15:25:00,-5,Stage/Niveau d'eau,10.334,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.004,,,,,,Final/Finales,
02HC028,2018-11-23T16:47:00,-5,Stage/Niveau d'eau,10.281,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.002,,,,,,Final/Finales,
