date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1985-06-11,1984,4.614039,7.0072442242479696,5073.7563,3300.8480539618563,0.6505728355455296,observed
1985-06-12,1984,12.808974,8.163779527559054,5086.5654,3309.0118334894155,0.650539520080981,observed
1985-06-13,1984,5.442628,10.136692653866264,5092.0083,3319.1485261432817,0.651834861627,observed
1985-06-14,1984,8.958654,9.184251968503938,5100.967,3328.3327781117855,0.6524905788743457,observed
1985-06-15,1984,1.6742947,8.708031625822773,5102.641,3337.0408097376085,0.6539830522377708,observed
1985-06-16,1984,0.0,6.707905278243418,5102.641,3343.7487150158518,0.6552976469994489,observed
1985-06-17,1984,0.0,6.177259790615773,5102.641,3349.9259748064674,0.6565082474813322,observed
1985-06-18,1984,0.0,6.769133728507936,5102.641,3356.695108534975,0.6578348416074385,observed
1985-06-19,1984,0.0,7.551496322511689,5102.641,3364.246604857487,0.6593147607620224,observed
1985-06-20,1984,0.0,7.0072442242479696,5102.641,3371.253849081735,0.6606880190548718,observed
1985-06-21,1984,2.7582052,6.007181050458293,5105.3994,3377.2610301321934,0.6615077012054613,observed
1985-06-22,1984,5.1283336,5.231622086172028,5110.528,3382.4926522183655,0.6618675728596799,observed
1985-06-23,1984,8.739422,4.524094553068867,5119.267,3387.0167467714346,0.6616214171538397,observed
1985-06-24,1984,2.660705,4.517291247750831,5121.9277,3391.5340380191856,0.6621596816482682,observed
1985-06-25,1984,0.0,3.9866457601231855,5121.9277,3395.520683779309,0.662938030341743,observed
1985-06-26,1984,0.0,3.6873071385180856,5121.9277,3399.207990917827,0.663657936464934,observed
1985-06-27,1984,0.0,3.558047257070466,5121.9277,3402.7660381748974,0.6643526060193659,observed
1985-06-28,1984,0.0,3.333543371966505,5121.9277,3406.099581546864,0.6650034436619187,observed
1985-06-29,1984,3.4476283,3.170267612727608,5125.3755,3409.2698491595916,0.6651746505118712,observed
1985-06-30,1984,0.0,3.041007731279989,5125.3755,3412.3108568908715,0.6657679744036002,observed
1985-07-01,1984,0.0,2.816503846176027,5125.3755,3415.1273607370476,0.6663174958684405,observed
1985-07-02,1984,0.0,2.5375748161255847,5125.3755,3417.664935553173,0.6668125961439085,observed
1985-07-03,1984,0.0,2.3606929328497936,5125.3755,3420.025628486023,0.6672731854096603,observed
1985-07-04,1984,0.0,2.170204763337383,5125.3755,3422.1958332493605,0.6676966089750751,observed
1985-07-05,1984,0.0,1.9116850004421444,5125.3755,3424.1075182498025,0.6680695933554026,observed
1985-07-06,1984,0.0,1.612346378837045,5125.3755,3425.7198646286397,0.6683841744787805,observed
1985-07-07,1984,0.0,1.4490709439976008,5125.3755,3427.168935572637,0.6686668993147092,observed
1985-07-08,1984,0.0,1.3062046952134985,5125.3755,3428.4751402678507,0.6689217498516504,observed
1985-07-09,1984,0.0,1.1497323223925013,5125.3755,3429.6248725902433,0.6691460714306295,observed
1985-07-10,1984,0.0,1.068094523872916,5125.3755,3430.692967114116,0.669354464850061,observed
1985-07-11,1984,4.9165382,1.0612912996547428,5130.292,3431.754258413771,0.6689198711573742,observed
1985-07-12,1984,2.8596795,1.0885039532278467,5133.152,3432.8427623669986,0.6687592455909368,observed
1985-07-13,1984,0.0,0.9796535822350209,5133.152,3433.822415949234,0.6689500939448952,observed
1985-07-14,1984,0.0,0.877606273260642,5133.152,3434.700022222494,0.6691210622501336,observed
1985-07-15,1984,0.0,0.8095748420775406,5133.152,3435.5095970645716,0.6692787772106241,observed
1985-07-16,1984,0.0,0.748346472912886,5133.152,3436.2579435374846,0.6694245641450426,observed
1985-07-17,1984,0.0,0.6939212468665417,5133.152,3436.951864784351,0.6695597483878636,observed
1985-07-18,1984,0.0,0.6517417352030598,5133.152,3437.603606519554,0.669686715552201,observed
1985-07-19,1984,0.0,0.6156850199061116,5133.152,3438.2192915394603,0.6698066584327629,observed
1985-07-20,1984,0.0,0.599357468312181,5133.152,3438.8186490077724,0.6699234205090053,observed
1985-07-21,1984,0.0,0.5626204873633197,5133.152,3439.3812694951357,0.670033025777504,observed
1985-07-22,1984,2.8834615,0.5442519766139233,5136.035,3439.9255214717496,0.6697628456233855,observed
1985-07-23,1984,2.9787822,0.5564976504468543,5139.014,3440.4820191221966,0.6694828836621828,observed
1985-07-24,1984,0.0,0.5360881805419921,5139.014,3441.0181073027384,0.6695872009813874,observed
1985-07-25,1984,0.0,0.4905070973193552,5139.014,3441.508614400058,0.6696826486843968,observed
1985-07-26,1984,0.0,0.45036850426140734,5139.014,3441.9589829043193,0.6697702858245613,observed
1985-07-27,1984,0.0,0.4204346258809247,5139.014,3442.3794175302,0.6698520981357903,observed
1985-07-28,1984,0.0,0.389820481848529,5139.014,3442.7692380120484,0.6699279532452918,observed
1985-07-29,1984,0.0,0.3721322773009773,5139.014,3443.141370289349,0.6700003664097048,observed
1985-07-30,1984,0.0,0.3490015825887365,5139.014,3443.490371871938,0.6700682785756792,observed
1985-07-31,1984,0.65955126,0.3456000110295814,5139.674,3443.8359718829674,0.6700495181304745,observed
1985-08-01,1984,3.9296796,0.3619275626235121,5143.6035,3444.197899445591,0.6696079682236328,observed
1985-08-02,1984,8.8555765,0.3449197048277367,5152.459,3444.5428191504184,0.6685240638685542,observed
1985-08-03,1984,23.16673,0.4755401581291139,5175.6255,3445.0183593085476,0.6656235786590092,observed
1985-08-04,1984,5.4867306,0.9796535822350209,5181.1123,3445.998012890783,0.665107762627166,observed
1985-08-05,1984,0.0,0.5789480389572504,5181.1123,3446.57696092974,0.6652195046634144,observed
1985-08-06,1984,2.6854486,0.4456062797486313,5183.798,3447.0225672094884,0.6649608387353467,observed
1985-08-07,1984,8.142051,0.47622046433095855,5191.94,3447.4987876738196,0.664009758699184,observed
1985-08-08,1984,9.513654,0.638815755168284,5201.4536,3448.137603428988,0.6629180724835472,observed
1985-08-09,1984,8.87282,0.6102425297414223,5210.3267,3448.747845958729,0.6619062624866799,observed
1985-08-10,1984,6.0335255,0.6782740014744556,5216.3604,3449.426119960204,0.6612706729371118,observed
1985-08-11,1984,1.6885898,0.6116031421451118,5218.049,3450.037723102349,0.6611739055615641,observed
1985-08-12,1984,0.0,0.5476535481730784,5218.049,3450.585376650522,0.6612788592647991,observed
1985-08-13,1984,0.0,0.45377007582056245,5218.049,3451.0391467263426,0.6613658209032903,observed
1985-08-14,1984,2.391795,0.39458266581137347,5220.4404,3451.433729392154,0.6611384184684126,observed
1985-08-15,1984,0.0,0.35512441950520196,5220.4404,3451.788853811659,0.6612064442268305,observed
1985-08-16,1984,0.0,0.30954331600759905,5220.4404,3452.0983971276664,0.6612657387097725,observed
1985-08-17,1984,0.0,0.29117480525820266,5220.4404,3452.389571932925,0.6613215146177979,observed
1985-08-18,1984,0.09089744,0.2789291314252718,5220.5312,3452.66850106435,0.6613634390301466,observed
