Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05JF011,2022-04-01T15:30:00,-6,Stage/Niveau d'eau,1.876,,,,,,,,,GC -0.010 SRC -0.014 HG: 1.893 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2022-04-01T15:10:30,-6,Discharge/Débit,,1.905,4.98,8.0,-0.0495,-0.041500002,0.025799999,"Measurement condition : Debris; Cloudy , No Precipitation , Moderate Wind Blowing Downstream","DEBRIS SCATTERED THROUGHOUT CHANNEL, NO ICE OR SNOW IN CHANNEL",ADCP by Moving Boat,7.51,8.04,0.62,2.0,,Provisional/Provisoire,11.0
05JF011,2022-03-24T18:45:00,-6,Stage/Niveau d'eau,3.516,,,,,,,,,GC: -0.009 HG: 3.534 SRC: -0.008 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2022-03-24T18:24:30,-6,Discharge/Débit,,3.524,15.1,8.0,-0.109,-0.0313,0.0,"Measurement condition : ; Cloudy , Light Rain , Heavy Wind Blowing Downstream",BACKWATER DUE TO DEBRIS AND BRIDGE,DOWNSTREAM BRIDGE PARTIALY SUBMERGED LOGGER MEAN USED FOR MGH ADCP by Moving Boat,13.5,30.4,0.496,2.0,,Provisional/Provisoire,6.1
05JF011,2022-03-23T18:10:00,-6,Stage/Niveau d'eau,2.664,,,,,,,,,GC: -0.009 HG: 2.678 SRC: -0.005 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2022-03-23T17:45:30,-6,Discharge/Débit,,2.724,8.96,8.0,-0.168,-0.113299996,0.0095,"Measurement condition : ; Mostly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",CONTROL SUBMERGED BUT FLOW CONTAINED TO BANKS,MMNT OFF DOWNSTREAM SIDE OF BRIDGE ADCP by Moving Boat,11.6,14.3,0.627,7.0,,Provisional/Provisoire,15.6
05JF011,2022-03-23T17:00:00,-6,Stage/Niveau d'eau,2.786,,,,,,,,,GC: -0.009 HG: 2.800 SRC: -0.005 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2022-03-21T18:10:00,-6,Stage/Niveau d'eau,1.022,,,,,,,,,GC: -0.009 HG: 1.036 SRC: -0.005 Purged  (PU),,,,,,Provisional/Provisoire,
05JF011,2022-03-21T17:55:00,-6,Stage/Niveau d'eau,1.026,,,,,,,,,GC: -0.009 HG: 1.040 SRC: -0.005 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2022-03-21T17:22:00,-6,Discharge/Débit,,1.04,0.652,8.0,-0.249,-0.5268,-0.0014,"Measurement condition : Ice; Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Slush/slow under water on both banks. Scattered debris throughout channel but area around control appears clear. ,Wind not felt during  wade down in creek Mid-section,4.8,2.46,0.265,3.0,0.0,Provisional/Provisoire,10.2
