date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1997-10-22,1997,5.6898913,4.065347437808388,33944.73,21166.402962849705,0.6235548985235218,observed
1997-10-23,1997,0.09470405,3.928926385176809,33944.824,21170.33188923488,0.6236689208583701,observed
1997-10-24,1997,23.813334,3.8152421746504936,33968.637,21174.14713140953,0.6233440366395931,observed
1997-10-25,1997,36.25543,3.8288840717516446,34004.89,21177.97601548128,0.6227920639130501,observed
1997-10-26,1997,2.824351,4.019873753597861,34007.715,21181.995889234877,0.6228585480252503,observed
1997-10-27,1997,4.5349536,4.065347437808388,34012.25,21186.061236672685,0.6228950227248325,observed
1997-10-28,1997,8.783219,4.028968351665297,34021.035,21190.09020502435,0.6228526000959004,observed
1997-10-29,1997,16.014038,4.0153264545641445,34037.05,21194.105531478912,0.6226774954060977,observed
1997-10-30,1997,25.062767,4.024421052631579,34062.113,21198.129952531544,0.6223374861535785,observed
1997-10-31,1997,5.6641016,4.028968351665297,34067.777,21202.15892088321,0.6223522804833909,observed
1997-11-01,1997,16.252476,3.947115928248355,34084.03,21206.106036811456,0.6221713001396059,observed
1997-11-02,1997,6.9576063,3.933473684210526,34090.99,21210.039510495666,0.6221597137493712,observed
1997-11-03,1997,8.370847,3.8925472990337173,34099.36,21213.9320577947,0.622121132086362,observed
1997-11-04,1997,11.3462305,3.8379790167557566,34110.707,21217.770036811457,0.6220266855616075,observed
1997-11-05,1997,0.35350984,3.787958033511513,34111.06,21221.557994844967,0.6221313225011811,observed
1997-11-06,1997,0.0,3.7061052631578946,34111.06,21225.264100108125,0.6222399707054862,observed
1997-11-07,1997,0.0,3.6242524928042763,34111.06,21228.88835260093,0.6223462193134808,observed
1997-11-08,1997,0.0,3.492379086143092,34111.06,21232.380731687073,0.6224486019198882,observed
1997-11-09,1997,0.0,3.3786948756167763,34111.06,21235.75942656269,0.6225476517592923,observed
1997-11-10,1997,0.0,3.2922948062294406,34111.06,21239.05172136892,0.6226441686937398,observed
1997-11-11,1997,0.0,3.1695156506990134,34111.06,21242.221237019618,0.6227370862337214,observed
1997-11-12,1997,0.0,3.0512841411389804,34111.06,21245.272521160758,0.6228265376980539,observed
1997-11-13,1997,0.0,2.937599930612665,34111.06,21248.21012109137,0.6229126563953831,observed
1997-11-14,1997,0.0,2.8239157200863483,34111.06,21251.03403681146,0.622995442325709,observed
1997-11-15,1997,0.0,2.7284210526315786,34111.06,21253.76245786409,0.6230754287337864,observed
1997-11-16,1997,0.0,2.632926385176809,34111.06,21256.395384249266,0.6231526156196152,observed
1997-11-17,1997,8.270654,2.5374315442537005,34119.33,21258.93281579352,0.623075950907035,observed
1997-11-18,1997,3.3968592,2.4601262464021376,34122.727,21261.39294203992,0.6230859923545983,observed
1997-11-19,1997,0.0,2.3873684210526314,34122.727,21263.780310460974,0.6231559565298431,observed
1997-11-20,1997,3.7486033,2.328252666272615,34126.477,21266.108563127247,0.6231557050485425,observed
1997-11-21,1997,3.213432,2.260042139956826,34129.69,21268.368605267206,0.6231632261806046,observed
1997-11-22,1997,18.297901,2.1963789126747533,34147.99,21270.56498417988,0.6228936477601855,observed
1997-11-23,1997,17.414362,2.1736420705694903,34165.402,21272.73862625045,0.6226397807998286,observed
1997-11-24,1997,17.152517,2.1372631578947368,34182.555,21274.875889408348,0.6223898735452977,observed
1997-11-25,1997,2.4723883,2.0872421746504934,34185.027,21276.963131582997,0.6224059123203549,observed
1997-11-26,1997,12.761053,2.023578947368421,34197.79,21278.986710530367,0.6222328195440008,observed
1997-11-27,1997,28.942389,2.0099368767989305,34226.73,21280.996647407166,0.6217653966930127,observed
1997-11-28,1997,11.399003,1.9735579641241776,34238.13,21282.97020537129,0.6216160428523356,observed
1997-11-29,1997,9.69513,1.9189895083778783,34247.824,21284.889194879666,0.6214961002756669,observed
1997-11-30,1997,4.321231,1.8826105957031252,34252.145,21286.771805475368,0.6214726726396459,observed
1997-12-01,1997,1.5762668,1.8325894389905426,34253.723,21288.604394914357,0.6214975408236394,observed
1997-12-02,1997,0.0,1.773473684210526,34253.723,21290.377868598567,0.621549315449773,observed
