date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
2011-12-27,2011,10.498668,1.3319999999999999,65492.09,82607.96877662672,1.261342689990677,observed
2011-12-28,2011,10.876456,1.9655999450683592,65502.965,82609.93437657178,1.2611632858700144,observed
2011-12-29,2011,6.3232846,4.2264000549316405,65509.29,82614.16077662671,1.261106050132945,observed
2011-12-30,2011,4.606037,2.9375999450683596,65513.895,82617.09837657178,1.2610622367620594,observed
2011-12-31,2011,0.0,2.20320002746582,65513.895,82619.30157659925,1.2610958662698644,observed
2012-01-01,2011,0.0,1.82879997253418,65513.895,82621.13037657177,1.261123780958582,observed
2012-01-02,2011,0.0,1.6487999725341802,65513.895,82622.77917654431,1.2611489481385267,observed
2012-01-03,2011,5.750694,1.86479997253418,65519.645,82624.64397651685,1.2610667314763668,observed
2012-01-04,2011,12.979629,7.1711998901367195,65532.625,82631.81517640698,1.2609263733355254,observed
2012-01-05,2011,0.037376914,9.072000000000001,65532.664,82640.88717640698,1.2610640565076139,observed
2012-01-06,2011,0.0,4.665600219726562,65532.664,82645.5527766267,1.2611352515412124,observed
2012-01-07,2011,0.5422599,3.3768001098632814,65533.207,82648.92957673657,1.2611763306093782,observed
2012-01-08,2011,3.329887,2.858400054931641,65536.54,82651.7879767915,1.2611558248135328,observed
2012-01-09,2011,0.918523,4.413599945068359,65537.46,82656.20157673657,1.2612054296024973,observed
2012-01-10,2011,0.0,4.2335999450683595,65537.46,82660.43517668164,1.261270027771003,observed
2012-01-11,2011,0.0,2.9015999450683596,65537.46,82663.3367766267,1.2613143016855481,observed
2012-01-12,2011,0.0,2.3831998901367184,65537.46,82665.71997651683,1.2613506656193356,observed
2012-01-13,2011,4.879217,2.1887999725341802,65542.34,82667.90877648936,1.2612900919718693,observed
2012-01-14,2011,2.7786036,2.0304000549316408,65545.125,82669.9391765443,1.261267549288285,observed
2012-01-15,2011,0.0,1.908,65545.125,82671.8471765443,1.2612966590046826,observed
2012-01-16,2011,1.6606618,1.8144000549316406,65546.79,82673.66157659923,1.2612923189535412,observed
2012-01-17,2011,3.0130105,1.7424000549316407,65549.805,82675.40397665417,1.2612608743961662,observed
2012-01-18,2011,1.447845,1.692,65551.25,82677.09597665416,1.261258877239628,observed
2012-01-19,2011,0.10774818,1.6487999725341802,65551.36,82678.7447766267,1.2612819255760355,observed
2012-01-20,2011,3.142163,1.6272000274658203,65554.5,82680.37197665416,1.2612463214066794,observed
2012-01-21,2011,0.46892655,1.6055999450683593,65554.97,82681.97757659922,1.2612617953021177,observed
2012-01-22,2011,2.7380629,1.5912000274658202,65557.7,82683.5687766267,1.261233460528239,observed
2012-01-23,2011,0.069273606,1.6199999999999999,65557.77,82685.18877662669,1.2612568188493352,observed
2012-01-24,2011,10.6077,1.692,65568.38,82686.88077662668,1.2610785447168784,observed
2012-01-25,2011,0.122332536,1.6055999450683593,65568.51,82688.48637657175,1.2611006279573742,observed
2012-01-26,2011,3.7597015,1.3752000274658203,65572.266,82689.86157659921,1.261049329140047,observed
2012-01-27,2011,0.11510895,1.2095999450683592,65572.38,82691.07117654428,1.2610655222488112,observed
2012-01-28,2011,6.203204,1.1520000000000001,65578.586,82692.22317654428,1.2609638038757731,observed
2012-01-29,2011,6.2774897,1.26,65584.87,82693.48317654428,1.2608622495206494,observed
2012-01-30,2011,0.07755448,1.5047999725341803,65584.945,82694.98797651682,1.2608836918669468,observed
2012-01-31,2011,6.698426,1.5767999725341801,65591.64,82696.56477648935,1.2607790259323057,observed
2012-02-01,2011,6.9927607,1.5839999999999999,65598.63,82698.14877648935,1.2606687857788859,observed
2012-02-02,2011,0.0,1.4255999450683594,65598.63,82699.57437643442,1.2606905179382915,observed
2012-02-03,2011,0.0,1.3032000274658202,65598.63,82700.87757646189,1.260710384206407,observed
2012-02-04,2011,0.0,1.2959999999999998,65598.63,82702.1735764619,1.2607301407157188,observed
2012-02-05,2011,0.0,1.2815999450683595,65598.63,82703.45517640696,1.260749677707423,observed
2012-02-06,2011,0.0,1.2167999725341796,65598.63,82704.6719763795,1.2607682268740805,observed
2012-02-07,2011,0.0,1.1807999725341796,65598.63,82705.85277635203,1.2607862272488124,observed
2012-02-08,2011,2.6386924,1.1592000274658203,65601.27,82707.0119763795,1.2607531476530949,observed
2012-02-09,2011,5.5611863,1.1735999450683592,65606.836,82708.18557632455,1.2606641426072744,observed
2012-02-10,2011,6.15912,1.7064000549316407,65612.99,82709.89197637948,1.2605718657064482,observed
2012-02-11,2011,2.538975,2.1167999725341797,65615.53,82712.00877635201,1.2605553471968882,observed
2012-02-12,2011,0.012332526,2.0735999450683593,65615.55,82714.08237629708,1.260586649287103,observed
2012-02-13,2011,0.0,1.944,65615.55,82716.02637629709,1.2606162764119626,observed
