Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02YQ005,1996-03-13T14:20:00,-3.5,Stage/Niveau d'eau,0.903,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1996-02-14T19:45:00,-3.5,Stage/Niveau d'eau,1.392,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1996-02-14T19:45:00,-3.5,Discharge/Débit,,1.392,3.2,,,,,,,,17.5,5.73,,-6.0,0.5,Final/Finales,
02YQ005,1996-01-15T17:50:00,-3.5,Discharge/Débit,,1.196,1.6,,,,,,,,18.0,3.92,,-5.0,0.5,Final/Finales,
02YQ005,1996-01-15T17:50:00,-3.5,Stage/Niveau d'eau,1.196,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1995-11-27T19:00:00,-3.5,Stage/Niveau d'eau,1.569,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1995-09-18T14:55:00,-3.5,Discharge/Débit,,0.786,1.2,,,,,,,,17.0,4.05,,11.0,10.0,Final/Finales,
02YQ005,1995-09-18T14:40:00,-3.5,Stage/Niveau d'eau,0.786,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1995-07-18T20:12:30,-3.5,Discharge/Débit,,0.7,0.535,,,,,,,,10.5,2.12,,21.0,17.0,Final/Finales,
02YQ005,1995-07-18T20:00:00,-3.5,Stage/Niveau d'eau,0.7,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1995-07-06T19:15:00,-3.5,Discharge/Débit,,0.91,2.58,,,,,,,,20.5,6.64,,29.0,,Final/Finales,
02YQ005,1995-07-06T18:45:00,-3.5,Stage/Niveau d'eau,0.91,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1995-05-02T19:32:30,-3.5,Discharge/Débit,,1.142,8.38,,,,,,,,11.0,1.18,,10.0,3.0,Final/Finales,
