date,STATION_NUMBER,water_level_m,quality_symbol
2013-10-29,07SA008,6.456999778747559,
2013-11-29,07SA008,6.375,
2013-12-29,07SA008,6.3429999351501465,
2014-01-29,07SA008,6.184000015258789,
2014-03-29,07SA008,5.947999954223633,
2014-04-29,07SA008,5.820000171661377,
2014-05-29,07SA008,6.4670000076293945,
2014-06-29,07SA008,6.938000202178955,
2014-07-29,07SA008,,
2014-08-29,07SA008,6.465000152587891,
2014-09-29,07SA008,6.307000160217285,
2014-10-29,07SA008,6.283999919891357,
2014-11-29,07SA008,6.15500020980835,
2014-12-29,07SA008,6.065000057220459,A
2015-01-29,07SA008,6.039000034332275,
2015-03-29,07SA008,5.877999782562256,
2015-04-29,07SA008,5.788000106811523,
2015-05-29,07SA008,6.534999847412109,
2015-06-29,07SA008,7.103000164031982,
2015-07-29,07SA008,6.866000175476074,
2015-08-29,07SA008,6.684000015258789,
2015-09-29,07SA008,6.659999847412109,
2015-10-29,07SA008,6.802000045776367,
2015-11-29,07SA008,6.781000137329102,
2015-12-29,07SA008,6.662000179290772,
2016-01-29,07SA008,6.546000003814697,
2016-02-29,07SA008,6.434000015258789,
2016-03-29,07SA008,6.323999881744385,
2016-04-29,07SA008,6.14300012588501,
2016-05-29,07SA008,7.244999885559082,
2016-06-29,07SA008,7.644000053405762,
2016-07-29,07SA008,7.00600004196167,
2016-08-29,07SA008,6.63100004196167,
2016-09-29,07SA008,6.381999969482422,
2016-10-29,07SA008,6.320000171661377,
2016-11-29,07SA008,6.298999786376953,
2016-12-29,07SA008,6.228000164031982,
2017-01-29,07SA008,6.175000190734863,
2017-03-29,07SA008,6.074999809265137,
2017-04-29,07SA008,5.931000232696533,
2017-05-29,07SA008,6.828999996185303,
2017-06-29,07SA008,7.710999965667725,
2017-07-29,07SA008,7.197999954223633,
2017-08-29,07SA008,6.776000022888184,
2017-09-29,07SA008,6.4629998207092285,
2017-10-29,07SA008,6.400000095367432,
2017-11-29,07SA008,6.328000068664551,
2017-12-29,07SA008,6.275000095367432,
2018-01-29,07SA008,6.2170000076293945,
2018-03-29,07SA008,6.02899980545044,
2018-04-29,07SA008,5.89900016784668,
2018-05-29,07SA008,6.306000232696533,
2018-06-29,07SA008,7.547999858856201,
2018-07-29,07SA008,7.349999904632568,
2018-08-29,07SA008,7.010000228881836,
2018-09-29,07SA008,6.664000034332275,
2018-10-29,07SA008,6.60699987411499,
2018-11-29,07SA008,6.53000020980835,
2018-12-29,07SA008,6.38700008392334,
2019-01-29,07SA008,6.323999881744385,
2019-03-29,07SA008,6.020999908447266,
2019-04-29,07SA008,5.954999923706055,
2019-05-29,07SA008,6.412000179290772,
2019-06-29,07SA008,7.152999877929688,
