Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01FG001,2012-04-24T17:30:00,-4,Stage/Niveau d'eau,1.57,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01FG001,2012-04-24T17:07:48,-4,Discharge/Débit,,1.57,0.316,,,,,,,"Sources:Aggregation,Import ==Mean gage height correction: Observed value=1.5845, Correction=-0.015 ==",6.05,1.065,0.2965,12.5,9.69,Final/Finales,
01FG001,2012-04-17T20:28:23,-4,Discharge/Débit,,1.612,0.443,,,,,,,"MM good. Control clear, but beaver dam is still present. Sources:Aggregation,Import ==Mean gage height correction: Observed value=1.626, Correction=-0.014 ==",6.05,1.263,0.3503,19.0,12.92,Final/Finales,
01FG001,2012-04-17T20:06:00,-4,Stage/Niveau d'eau,1.612,,,,,,,,,Source:Manual Sensor Reset Correction of -0.014,,,,,,Final/Finales,
01FG001,2012-03-07T14:09:57,-4,Discharge/Débit,,1.689,0.479,,,,,,,"Open at wading section. Control complete ice cover.  Sources:Aggregation,Import ==Mean gage height correction: Observed value=1.7035, Correction=-0.015 ==",6.3,1.036,0.4625,-3.0,-0.2,Final/Finales,
01FG001,2012-03-07T13:57:00,-4,Stage/Niveau d'eau,1.69,,,,,,,,,Source:Manual Sensor Reset Correction of -0.015,,,,,,Final/Finales,
01FG001,2012-02-02T21:10:00,-4,Stage/Niveau d'eau,1.701,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01FG001,2012-02-02T20:48:22,-4,Discharge/Débit,,1.702,0.498,,,,,,,"70% open at wading section. Ice cover at control. MM good.  Sources:Aggregation,Import ==Mean gage height correction: Observed value=1.7105, Correction=-0.009 ==",5.9,1.717,0.2899,-6.0,-0.21,Final/Finales,
01FG001,2011-12-12T19:23:00,-4,Stage/Niveau d'eau,1.648,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01FG001,2011-12-12T19:02:26,-4,Discharge/Débit,,1.648,0.542,,,,,,,"River open.  Sources:Aggregation,Import",6.2,1.131,0.4793,4.0,2.76,Final/Finales,
01FG001,2011-10-26T13:47:30,-4,Discharge/Débit,,1.712,0.728,,,,,,,"Sources:Aggregation,Manual",6.4,1.393,0.523,7.0,8.9,Final/Finales,
01FG001,2011-10-26T13:30:00,-4,Stage/Niveau d'eau,1.713,,,,,,,,,Source:Manual Sensor Reset Correction of 0.016,,,,,,Final/Finales,
01FG001,2011-09-01T17:39:30,-4,Discharge/Débit,,1.29,0.114,,,,,,,Sources:Manual,5.6,0.719,0.158,21.0,16.6,Final/Finales,
01FG001,2011-09-01T17:39:00,-4,Stage/Niveau d'eau,1.29,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2011-07-05T19:25:30,-4,Discharge/Débit,,1.29,0.117,,,,,,,Sources:Manual,5.15,0.559,0.209,25.0,19.0,Final/Finales,
01FG001,2011-07-05T19:25:00,-4,Stage/Niveau d'eau,1.29,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2011-05-17T19:28:30,-4,Stage/Niveau d'eau,1.439,,,,,,,,,Source:Manual Sensor Reset Correction of 0.009,,,,,,Final/Finales,
01FG001,2011-05-17T19:28:30,-4,Discharge/Débit,,1.439,0.555,,,,,,,Sources:Manual,6.3,1.218,0.456,10.0,8.1,Final/Finales,
01FG001,2011-02-15T20:48:00,-4,Stage/Niveau d'eau,1.469,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01FG001,2011-02-15T20:24:00,-4,Discharge/Débit,,1.469,0.222,,,,,,,Sources:Manual,5.7,0.765,0.291,-8.0,-0.01,Final/Finales,
01FG001,2010-12-16T20:01:00,-4,Stage/Niveau d'eau,1.815,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2010-12-16T20:01:00,-4,Discharge/Débit,,1.815,2.86,,,,,,,,6.9,2.757,1.03,3.0,4.1,Final/Finales,
01FG001,2010-09-21T19:41:00,-4,Stage/Niveau d'eau,1.538,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2010-09-21T19:41:00,-4,Discharge/Débit,,1.538,0.68,,,,,,,,5.1,1.015,0.67,11.5,12.2,Final/Finales,
01FG001,2010-09-21T19:40:30,-4,Discharge/Débit,,1.538,0.634,,,,,,,,5.7,1.198,0.53,11.5,12.2,Final/Finales,
01FG001,2010-09-21T19:40:00,-4,Stage/Niveau d'eau,1.538,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2010-09-20T20:10:30,-4,Discharge/Débit,,1.587,0.938,,,,,,,,6.05,1.685,0.557,11.0,12.8,Final/Finales,
01FG001,2010-09-20T20:10:00,-4,Stage/Niveau d'eau,1.587,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2010-07-20T12:45:30,-4,Discharge/Débit,,1.427,0.233,,,,,,,,5.8,1.87,0.125,25.0,17.2,Final/Finales,
01FG001,2010-07-20T12:45:00,-4,Stage/Niveau d'eau,1.427,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2010-05-12T14:22:00,-4,Discharge/Débit,,1.425,0.223,,,,,,,,4.75,1.355,0.164,11.5,8.8,Final/Finales,
01FG001,2010-05-12T14:22:00,-4,Stage/Niveau d'eau,1.425,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2010-02-16T17:47:30,-4,Discharge/Débit,,1.566,0.208,,,,,,,,3.9,0.484,0.43,2.0,1.5,Final/Finales,
01FG001,2010-02-16T17:47:00,-4,Stage/Niveau d'eau,1.566,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2010-01-12T15:52:00,-4,Discharge/Débit,,1.659,0.47,,,,,,,,4.7,0.763,0.616,0.0,-7.0,Final/Finales,
01FG001,2010-01-12T15:22:11,-4,Stage/Niveau d'eau,1.659,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-09-29T17:13:30,-4,Discharge/Débit,,1.543,0.165,,,,,,,,3.4,0.42,0.392,15.0,13.7,Final/Finales,
01FG001,2009-09-29T17:13:00,-4,Stage/Niveau d'eau,1.543,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-09-09T19:57:00,-4,Stage/Niveau d'eau,1.445,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-09-09T19:57:00,-4,Discharge/Débit,,1.445,0.161,,,,,,,,3.45,0.453,0.355,18.0,14.3,Final/Finales,
01FG001,2009-08-19T16:42:30,-4,Discharge/Débit,,1.523,0.068,,,,,,,,2.7,0.244,0.279,31.0,22.0,Final/Finales,
01FG001,2009-08-19T16:42:00,-4,Stage/Niveau d'eau,1.523,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-06-10T19:57:30,-4,Discharge/Débit,,1.563,0.135,,,,,,,,4.1,0.41,0.328,10.0,14.0,Final/Finales,
01FG001,2009-06-10T19:57:00,-4,Stage/Niveau d'eau,1.563,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-04-29T16:29:30,-4,Discharge/Débit,,1.676,0.83,,,,,,,,5.9,1.239,0.67,4.0,8.4,Final/Finales,
01FG001,2009-04-29T16:29:00,-4,Stage/Niveau d'eau,1.676,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-04-08T12:59:00,-4,Stage/Niveau d'eau,2.107,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-04-08T12:59:00,-4,Discharge/Débit,,2.107,6.21,,,,,,,,7.4,5.745,1.081,5.0,2.0,Final/Finales,
01FG001,2009-04-08T12:15:30,-4,Discharge/Débit,,2.106,6.23,,,,,,,,7.4,5.798,1.075,5.0,2.0,Final/Finales,
01FG001,2009-04-08T12:15:00,-4,Stage/Niveau d'eau,2.106,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-04-07T17:54:30,-4,Discharge/Débit,,1.779,1.88,,,,,,,,8.2,2.318,0.812,5.0,2.0,Final/Finales,
01FG001,2009-04-07T17:54:00,-4,Stage/Niveau d'eau,1.779,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-04-05T15:40:00,-4,Discharge/Débit,,1.911,3.57,,,,,,,,9.75,4.139,0.863,6.0,2.6,Final/Finales,
01FG001,2009-04-05T15:40:00,-4,Stage/Niveau d'eau,1.911,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-04-05T15:31:00,-4,Discharge/Débit,,1.911,3.36,,,,,,,,8.5,3.4,0.987,6.0,2.6,Final/Finales,
01FG001,2009-04-05T15:31:00,-4,Stage/Niveau d'eau,1.911,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-03-20T14:40:00,-4,Stage/Niveau d'eau,1.503,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-03-04T18:15:00,-4,Discharge/Débit,,1.881,1.99,,,,,,,,5.7,2.381,0.834,-10.0,1.0,Final/Finales,
01FG001,2009-03-04T18:15:00,-4,Stage/Niveau d'eau,1.881,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-02-17T18:23:00,-4,Discharge/Débit,,1.517,0.29,,,,,,,,5.3,0.678,0.428,1.0,0.0,Final/Finales,
01FG001,2009-02-17T17:20:00,-4,Stage/Niveau d'eau,1.517,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2009-01-07T20:53:30,-4,Discharge/Débit,,1.575,0.408,,,,,,,,4.75,0.879,0.464,-3.0,0.0,Final/Finales,
01FG001,2009-01-07T20:53:00,-4,Stage/Niveau d'eau,1.575,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2008-11-03T18:53:30,-4,Discharge/Débit,,1.787,0.246,,,,,,,,6.3,1.438,0.171,2.0,4.0,Final/Finales,
01FG001,2008-11-03T18:53:00,-4,Stage/Niveau d'eau,1.787,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2008-09-15T19:34:00,-4,Stage/Niveau d'eau,1.467,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2008-09-15T19:30:00,-4,Discharge/Débit,,1.467,0.39,,,,,,,,5.65,1.291,0.302,21.0,17.0,Final/Finales,
01FG001,2008-07-18T13:06:00,-4,Stage/Niveau d'eau,1.382,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2008-07-18T13:06:00,-4,Discharge/Débit,,1.382,0.054,,,,,,,,2.1,0.145,0.374,23.0,16.0,Final/Finales,
01FG001,2008-05-30T14:53:00,-4,Discharge/Débit,,1.465,0.374,,,,,,,,5.6,1.241,0.301,13.0,7.5,Final/Finales,
01FG001,2008-05-30T14:53:00,-4,Stage/Niveau d'eau,1.465,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2008-02-14T20:07:30,-4,Discharge/Débit,,2.038,5.38,,,,,,,,9.0,4.434,1.213,1.5,0.5,Final/Finales,
01FG001,2008-02-14T19:07:00,-4,Stage/Niveau d'eau,2.038,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2008-01-16T14:39:00,-4,Stage/Niveau d'eau,1.499,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2007-11-07T19:22:00,-4,Discharge/Débit,,1.638,1.53,,,,,,,,6.2,1.869,0.821,8.0,7.5,Final/Finales,
01FG001,2007-11-07T19:22:00,-4,Stage/Niveau d'eau,1.638,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2007-08-27T19:04:00,-4,Discharge/Débit,,1.452,0.57,,,,,,,,5.3,0.893,0.638,26.0,19.1,Final/Finales,
01FG001,2007-08-27T19:04:00,-4,Stage/Niveau d'eau,1.452,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
