Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05PA006,2014-09-04T22:01:00,-5,Discharge/Débit,,361.07,116.0,,,,,,,USGS MMT FROM BRIDGE 3KM DS GAUGE Sources:Manual,168.0,555.0,0.021,,21.0,Final/Finales,
05PA006,2014-09-04T21:19:00,-5,Stage/Niveau d'eau,361.07,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2014-07-31T22:20:00,-5,Stage/Niveau d'eau,361.723,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PA006,2014-07-31T21:34:04,-5,Discharge/Débit,,361.722,244.0,,,,,,,"MMT done at outlet of lake Sources:Import,Manual",149.53,619.48,0.395,26.0,23.0,Final/Finales,
05PA006,2014-07-31T21:26:00,-5,Stage/Niveau d'eau,361.722,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PA006,2014-05-29T14:12:01,-5,Discharge/Débit,,362.485,448.0,,,,,,,"Sources:Import,Manual",152.2,724.8,0.618,10.0,13.0,Final/Finales,
05PA006,2014-05-29T12:33:00,-5,Stage/Niveau d'eau,362.485,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PA006,2014-05-29T12:30:00,-5,Stage/Niveau d'eau,362.485,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
05PA006,2014-03-20T16:11:00,-5,Stage/Niveau d'eau,360.577,,,,,,,,,Source:Manual Gauge correction of -0.002,,,,,,Final/Finales,
05PA006,2014-03-20T16:10:00,-5,Stage/Niveau d'eau,360.577,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2013-09-19T21:02:00,-5,Stage/Niveau d'eau,361.002,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
05PA006,2013-09-19T19:30:00,-5,Discharge/Débit,,361.002,110.0,,,,,,,Sources:Manual,141.3,338.0,0.325,20.0,19.5,Final/Finales,
05PA006,2013-09-03T18:18:00,-5,Discharge/Débit,,361.223,140.0,,,,,,,Sources:Manual,128.0,340.0,0.413,,22.4,Final/Finales,
05PA006,2013-09-03T17:25:00,-5,Stage/Niveau d'eau,361.223,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
05PA006,2013-07-08T22:30:00,-5,Stage/Niveau d'eau,361.567,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
