date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
2015-06-12,2014,2.7999997,12.169013682157289,63651.473,39687.87802681765,0.6235186142691808,observed
2015-06-13,2014,0.0,8.171960298053902,63651.473,39696.0499871157,0.6236470003057801,observed
2015-06-14,2014,0.0,6.449577126563469,63651.473,39702.499564242265,0.6237483267458045,observed
2015-06-15,2014,0.0,5.972177591138198,63651.473,39708.471741833404,0.6238421529738856,observed
2015-06-16,2014,2.5668378,6.46829866822021,63654.04,39714.94004050163,0.6239186173481736,observed
2015-06-17,2014,0.0,8.181321292060654,63654.04,39723.12136179369,0.6240471452689866,observed
2015-06-18,2014,2.1139317,8.97698792836404,63656.152,39732.09834972205,0.6241674510134463,observed
2015-06-19,2014,0.0,8.434062773961797,63656.152,39740.53241249601,0.6242999450845365,observed
2015-06-20,2014,2.501453,7.834972548232567,63658.652,39748.36738504424,0.6243985054915592,observed
2015-06-21,2014,0.0,6.777204328734813,63658.652,39755.144589372976,0.6245049671284179,observed
2015-06-22,2014,0.0,6.655514531144379,63658.652,39761.80010390412,0.6246095171665683,observed
2015-06-23,2014,4.1025643,6.3934125015932475,63662.754,39768.193516405714,0.6246697020830814,observed
2015-06-24,2014,0.0,6.412134043249988,63662.754,39774.60565044896,0.6247704224203242,observed
2015-06-25,2014,0.0,6.327887328973035,63662.754,39780.933537777935,0.6248698194294183,observed
2015-06-26,2014,0.0,7.245243316510093,63662.754,39788.178781094444,0.6249836260568724,observed
2015-06-27,2014,0.0,7.732004292298876,63662.754,39795.910785386746,0.625105078614575,observed
2015-06-28,2014,0.0,8.003466869499997,63662.754,39803.91425225625,0.6252307952444476,observed
2015-06-29,2014,8.555043,7.947301798173014,63671.31,39811.86155405442,0.6252716087252268,observed
2015-06-30,2014,0.0,7.994105875493247,63671.31,39819.85565992991,0.6253971614435869,observed
2015-07-01,2014,0.0,6.795926316748316,63671.31,39826.65158624666,0.6255038959597583,observed
2015-07-02,2014,0.0,6.01898122210167,63671.31,39832.67056746876,0.6255984280395134,observed
2015-07-03,2014,0.0,5.653910936616844,63671.31,39838.32447840538,0.625687226449056,observed
2015-07-04,2014,0.0,5.345005276102242,63671.31,39843.669483681486,0.6257711732909563,observed
2015-07-05,2014,0.0,4.905048377633692,63671.31,39848.57453205912,0.6258482103188732,observed
2015-07-06,2014,0.0,4.3153195922679775,63671.31,39852.889851651395,0.6259159852662958,observed
2015-07-07,2014,0.0,4.071939104373587,63671.31,39856.96179075577,0.6259799377622364,observed
2015-07-08,2014,0.0,3.940888312776401,63671.31,39860.902679068546,0.626041832018846,observed
2015-07-09,2014,0.0,3.8285590628359563,63671.31,39864.73123813138,0.626101962070315,observed
2015-07-10,2014,2.4471796,3.7911159795224747,63673.754,39868.52235411091,0.6261374570880696,observed
2015-07-11,2014,0.0,3.7443119022022424,63673.754,39872.26666601311,0.626196261723771,observed
2015-07-12,2014,0.0,3.8191980688292047,63673.754,39876.085864081935,0.6262562424510648,observed
2015-07-13,2014,5.276838,3.5290139499713424,63679.03,39879.614878031905,0.6262597607910674,observed
2015-07-14,2014,2.6677778,3.8285590628359563,63681.7,39883.44343709474,0.6262936436430976,observed
2015-07-15,2014,0.038290597,3.6319826522617977,63681.74,39887.075419747,0.6263502928199915,observed
2015-07-16,2014,0.0,3.3230767685688134,63681.74,39890.39849651557,0.6264024753900383,observed
2015-07-17,2014,0.0,2.99544956639747,63681.74,39893.39394608197,0.6264495132009908,observed
2015-07-18,2014,0.0,2.817594697480052,63681.74,39896.21154077945,0.6264937581411185,observed
2015-07-19,2014,1.7711966,2.808233926651682,63683.508,39899.0197747061,0.6265204468977853,observed
2015-07-20,2014,2.5161538,3.257551372770221,63686.023,39902.277326078874,0.6265468492508102,observed
2015-07-21,2014,0.0,3.1639436644865175,63686.023,39905.44126974336,0.6265965295965706,observed
2015-07-22,2014,0.0,2.7988731558233115,63686.023,39908.24014289918,0.6266404775933955,observed
2015-07-23,2014,0.0,2.555492891107301,63686.023,39910.79563579029,0.6266806040254315,observed
2015-07-24,2014,0.0,2.3963595638466235,63686.023,39913.19199535414,0.6267182317408155,observed
2015-07-25,2014,12.20624,2.5274105786221894,63698.23,39915.71940593276,0.6266378062969142,observed
2015-07-26,2014,12.8353,3.135861128823026,63711.066,39918.85526706158,0.6265607769382051,observed
2015-07-27,2014,1.297607,2.9392849414272475,63712.363,39921.79455200301,0.6265941568636122,observed
2015-07-28,2014,0.0,2.4712459536519678,63712.363,39924.265797956665,0.6266329444054076,observed
