Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08NA002,2007-10-30T21:34:00,-7,Stage/Niveau d'eau,0.563,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2007-09-18T17:33:00,-7,Stage/Niveau d'eau,0.881,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2007-09-18T17:33:00,-7,Discharge/Débit,,0.881,75.3,,,,,,,,74.5,115.425,0.653,10.4,8.0,Final/Finales,
08NA002,2007-07-26T18:06:00,-7,Discharge/Débit,,3.131,402.0,,,,,,,,117.0,373.765,1.074,25.0,18.5,Final/Finales,
08NA002,2007-07-26T18:06:00,-7,Stage/Niveau d'eau,3.131,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2007-07-12T18:55:00,-7,Stage/Niveau d'eau,3.222,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2007-06-11T15:23:30,-7,Discharge/Débit,,3.884,608.0,,,,,,,,119.0,456.795,1.33,12.9,12.4,Final/Finales,
08NA002,2007-06-11T15:23:00,-7,Stage/Niveau d'eau,3.884,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2007-05-03T15:19:00,-7,Discharge/Débit,,0.873,77.1,,,,,,,,69.0,112.21,0.687,5.0,7.0,Final/Finales,
08NA002,2007-05-03T15:19:00,-7,Stage/Niveau d'eau,0.873,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2007-03-14T21:35:00,-7,Stage/Niveau d'eau,0.648,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
