date,STATION_NUMBER,flow_cms,quality_symbol
1979-04-02,10BD001,12.899999618530272,B
1979-05-02,10BD001,408.0,
1979-06-02,10BD001,270.0,
1979-07-02,10BD001,187.0,
1979-08-02,10BD001,87.5999984741211,
1979-09-02,10BD001,48.20000076293945,
1979-10-02,10BD001,51.20000076293945,
1979-11-02,10BD001,27.200000762939453,B
1979-12-02,10BD001,17.600000381469727,B
1980-01-02,10BD001,15.100000381469728,B
1980-02-02,10BD001,15.0,B
1980-03-02,10BD001,14.899999618530272,B
1980-04-02,10BD001,17.299999237060547,B
1980-05-02,10BD001,177.0,
1980-06-02,10BD001,57.5,
1980-07-02,10BD001,96.0999984741211,
1980-08-02,10BD001,74.9000015258789,
1980-09-02,10BD001,51.20000076293945,
1980-10-02,10BD001,113.0,E
1980-11-02,10BD001,63.5,E
1980-12-02,10BD001,29.5,B
1981-01-02,10BD001,20.0,B
1981-02-02,10BD001,15.899999618530272,B
1981-03-02,10BD001,14.300000190734863,B
1981-04-02,10BD001,15.300000190734863,B
1981-05-02,10BD001,23.0,B
1981-06-02,10BD001,157.0,
1981-07-02,10BD001,52.0,
1981-08-02,10BD001,33.099998474121094,
1981-09-02,10BD001,62.0,
1981-10-02,10BD001,33.70000076293945,
1981-11-02,10BD001,29.299999237060547,B
1981-12-02,10BD001,22.299999237060547,B
1982-01-02,10BD001,10.300000190734863,B
1982-02-02,10BD001,11.699999809265137,B
1982-03-02,10BD001,10.600000381469728,B
1982-04-02,10BD001,11.699999809265137,B
1982-05-02,10BD001,41.0,B
1982-06-02,10BD001,176.0,
1982-07-02,10BD001,43.5,
1982-08-02,10BD001,28.600000381469727,
1982-09-02,10BD001,54.900001525878906,
1982-10-02,10BD001,38.79999923706055,
1982-11-02,10BD001,24.899999618530277,B
1982-12-02,10BD001,19.299999237060547,B
1983-01-02,10BD001,17.200000762939453,B
1983-02-02,10BD001,13.699999809265137,B
1983-03-02,10BD001,15.199999809265137,B
1983-04-02,10BD001,14.0,B
1983-05-02,10BD001,98.1999969482422,
1983-06-02,10BD001,166.0,E
1983-07-02,10BD001,44.20000076293945,
1983-08-02,10BD001,168.0,
1983-09-02,10BD001,30.899999618530277,
1983-10-02,10BD001,31.200000762939453,
1983-11-02,10BD001,24.100000381469727,B
1983-12-02,10BD001,16.299999237060547,B
1984-01-02,10BD001,11.5,B
1984-02-02,10BD001,8.0,B
1984-03-02,10BD001,9.300000190734863,B
1984-04-02,10BD001,18.100000381469727,B
1984-05-02,10BD001,51.0,
1984-06-02,10BD001,46.09999847412109,
1984-07-02,10BD001,143.0,
1984-08-02,10BD001,36.20000076293945,
1984-09-02,10BD001,46.70000076293945,
1984-10-02,10BD001,36.5,
1984-11-02,10BD001,15.300000190734863,B
