Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07JD002,2019-01-21T21:15:00,-7,Stage/Niveau d'eau,1.804,,,,,,,,,Source:Manual Sensor Reset Correction of -0.020 Gauge correction of -0.006,,,,,,Final/Finales,
07JD002,2018-12-12T17:51:30,-7,Discharge/Débit,,1.835,26.5,,,,,,,Measured 200m d/s Gauge at usual winter section. Gauge Correction -0.006 Applied. Sources:Manual ==Mean gage height correction: Observed value=1.841 Correction=-0.006 ==,92.0,44.24,0.6,2.0,0.0,Final/Finales,
07JD002,2018-12-12T17:00:00,-7,Stage/Niveau d'eau,1.836,,,,,,,,,Source:Manual Sensor Reset Correction of 0.023 Gauge correction of -0.006,,,,,,Final/Finales,
07JD002,2018-10-22T21:35:00,-7,Stage/Niveau d'eau,1.637,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004 Gauge correction of -0.006,,,,,,Final/Finales,
07JD002,2018-10-03T19:40:00,-7,Stage/Niveau d'eau,1.724,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of -0.006,,,,,,Final/Finales,
07JD002,2018-10-03T19:12:00,-7,Discharge/Débit,,1.725,56.8,,,,,,,River very shallow for the last 20 meters on the left bank. Instrument had trouble collecting information. Gauge Correction -0.006 Applied. Sources:Manual ==Mean gage height correction: Observed value=1.731 Correction=-0.006 ==,98.0,70.3,0.808,-3.0,3.0,Final/Finales,
07JD002,2018-10-03T19:00:00,-7,Stage/Niveau d'eau,1.726,,,,,,,,,Source:Manual Gauge correction of -0.006,,,,,,Final/Finales,
07JD002,2018-09-19T17:30:00,-7,Stage/Niveau d'eau,1.842,,,,,,,,,Source:Manual Sensor Reset Correction of 0.019 Gauge correction of -0.006,,,,,,Final/Finales,
07JD002,2018-07-27T20:15:00,-7,Stage/Niveau d'eau,2.062,,,,,,,,,Source:Manual Sensor Reset Correction of 0.268 Gauge correction of -0.006,,,,,,Final/Finales,
07JD002,2018-06-11T21:35:00,-7,Stage/Niveau d'eau,1.741,,,,,,,,,Source:Manual Sensor Reset Correction of 0.270 Gauge correction of -0.006,,,,,,Final/Finales,
